gen,model,alpha,beta,pWeight,dist1
14,m1,1.6762853421563,0.436890883788835,0.000487461209922203,0.00785131644192777
14,m1,1.64908887573629,0.456631090445131,0.00046554246754282,0.00899459760881913
14,m1,1.27192092410306,0.685167867773126,0.000417076720420293,0.00689664536437556
14,m1,1.24472449779328,0.72622969045696,0.000433987951041979,0.0335160460539354
14,m1,1.55755596090218,0.456570418843442,0.000429332221063285,0.00258189698215318
14,m1,1.14476920498701,0.73815366891791,0.000450548484997263,0.0343883907211693
14,m1,1.6388769305974,0.318290239092939,0.000592447727870048,0.0343575921380314
14,m1,1.27685845053875,0.684952753181756,0.000416890516239634,0.0273990716368509
14,m1,1.4576736462919,0.40684879574976,0.000469022047598644,0.0386166918642654
14,m1,1.3295277072322,0.466087018085355,0.000461789489248316,0.0247223978187267
14,m1,1.17463001192613,0.790991891735485,0.000471299848871323,0.0122670639514394
14,m1,1.04790946307713,0.954331861864605,0.000687265066150322,0.0169381236225824
14,m1,1.35078172051789,0.598638591631423,0.00039710442003058,0.00387403276972862
14,m1,1.17113921935021,0.7189193364488,0.000439556489559239,0.00206145327111458
14,m1,1.30587702741909,0.671034978119236,0.000412264715336973,0.0159108204701833
14,m1,1.17275651161043,0.745326324785132,0.00044676299360148,0.0176772403218635
14,m1,1.2781197131538,0.548752283862712,0.000426959253515151,0.00576190045566505
14,m1,1.25369818692152,0.700076920192286,0.00042278080594661,0.0264805805436312
14,m1,1.41640526922738,0.526498641072454,0.00039897978414802,0.0226673047975799
14,m1,1.02456919562896,0.760992259178951,0.000510584529235433,0.0238288664330796
14,m1,1.35832856890676,0.596833153343391,0.000396603154996391,0.0204050695751753
14,m1,1.54300548479871,0.476670717319632,0.000419540270036756,0.00167662408343723
14,m1,1.85253940967955,0.34329534711656,0.000760075095928938,0.0329549138032255
14,m1,1.64229034806534,0.514064647996954,0.000464799753069479,0.0239220306832097
14,m1,1.4196087777411,0.473033162455412,0.000420981169665976,0.00431771552255663
14,m1,1.10341603351104,0.759927990786747,0.000468751162629442,0.0124134629250649
14,m1,1.21677439693504,0.706834726089334,0.000428066849747192,0.0378447617435692
14,m1,1.42129975069564,0.557972958646574,0.000395159921693363,0.00334882350872739
14,m1,1.09243449165627,0.810530425838131,0.000492742992294682,0.0189281528381859
14,m1,1.5796972422021,0.514891030496271,0.000428843319003615,0.00146990954991693
14,m1,1.47935672908239,0.38869564618532,0.000485293881444778,0.0124006627947196
14,m1,0.979567867761652,0.892963547546071,0.000602789664590377,0.0297599635986144
14,m1,1.33383244597182,0.488356489918832,0.000439574527068104,0.0138003950382303
14,m1,1.60455673389668,0.517356471597986,0.000441716460548863,0.0358601588304246
14,m1,1.06521390374089,0.761817652232882,0.000485744633092248,0.0266920096227375
14,m1,1.64051973189598,0.534704211059372,0.000471654145712894,0.000902424283976781
14,m1,1.49302877185812,0.402174008018842,0.000466457744653391,0.00678838563064912
14,m1,1.23946411426389,0.674937240493325,0.00041781736145399,0.0215164437780887
14,m1,1.44283660000258,0.527750799979334,0.000398057239379601,0.00350441171956912
14,m1,1.29747448797929,0.545623739347791,0.000420105303264523,0.0112432964860249
14,m1,1.74481481602188,0.477590810301633,0.000549718213068982,0.0189564821461618
14,m1,1.38944436773303,0.65499848350302,0.00041612162358527,0.00171468803095375
14,m1,1.14239896659632,0.720252691304031,0.000448255049989892,0.0302209113999156
14,m1,1.85081959116847,0.326038403656005,0.00078280121199557,0.0221293602178522
14,m1,1.61081122574382,0.50930713178147,0.000443649684949062,0.0135006289447239
14,m1,1.62422819464651,0.481487099165809,0.000448998583770907,0.00797995957212625
14,m1,1.04859118755313,0.921956510848237,0.000621496504025709,0.0371999641282779
14,m1,1.31556920438736,0.666560491476356,0.000411033063702412,0.0079012337399676
14,m1,1.25756239812366,0.661747332869938,0.000413022938355577,0.0176563189188175
14,m1,1.1446813897583,0.668107439749564,0.000450168363058865,0.0177158506855697
14,m1,1.15059900520495,0.6733141406595,0.00044619117614352,0.0106401073217335
14,m1,1.38721245797588,0.734642847115522,0.000481267161128673,0.0183291722114806
14,m1,1.59493401154778,0.410749117885594,0.0004638026027873,0.0325021220733603
14,m1,1.48157660703462,0.403192219810005,0.000467385403076987,0.0142797127614669
14,m1,1.5567688036691,0.408204981728338,0.00045894445594274,0.00403940512696647
14,m1,1.08261678796317,0.754066315222641,0.000476248412176245,0.0358320773646422
14,m1,1.05781855475439,0.86867233875119,0.000547037334832656,0.0098024049065097
14,m1,1.29848008938382,0.5202488716293,0.000433835395919588,0.0273797857036617
14,m1,0.905472083300427,0.990445477846789,0.000844070435338301,0.0121371650652457
14,m1,1.38788648176657,0.553273235593977,0.000396303661591104,0.0174235406217003
14,m1,0.799665480912889,0.884277840735678,0.000827939748473404,0.0306004727185455
14,m1,1.69718532228431,0.401550297285898,0.000518447117363781,0.0227477973968151
14,m1,0.966684236073144,0.933780332491949,0.000667842424534901,0.031404241204035
14,m1,1.31111204584238,0.623867767538729,0.000402036350715716,0.0258168966105948
14,m1,1.30744438001581,0.533478825939024,0.000422037731039306,0.0052972659739677
14,m1,0.954051869396369,0.855214642993477,0.000587795062441007,0.0270620606513522
14,m1,1.31562144130812,0.559618193512417,0.000408380656863839,0.00013926769309225
14,m1,1.01351851155521,0.920835529072214,0.000626263913222515,0.0375435351798503
14,m1,1.28993983134619,0.601917669201821,0.000406196056325535,0.0355459555255975
14,m1,1.73596056109926,0.34588387529127,0.000602345066238173,0.00850703657260639
14,m1,1.04727752302547,0.680378119117642,0.000515688802481178,0.0220370046465512
14,m1,1.07791421446255,0.766953090693447,0.000480512802513402,0.0140523197542157
14,m1,1.49867386588851,0.548134758663099,0.000405365834515797,0.00446284889670666
14,m1,1.30383747964305,0.496453041909364,0.000448656405694293,0.0137748511889451
14,m1,1.61897307233471,0.4946059126757,0.000446420280798692,0.0057015202573934
14,m1,0.958631411642424,0.73749937321918,0.000579749104113644,0.0197969553655826
14,m1,1.05142150575938,0.839773617833997,0.000523300405497523,0.0173159455307387
14,m1,0.824963391640225,0.967139058188283,0.000898596376370469,0.0259301984821186
14,m1,1.37726138312048,0.668326308800471,0.000420581911409254,0.00982220230323121
14,m1,1.31575466565213,0.664907877143813,0.000410465228997892,0.0309070819581333
14,m1,1.19121548214632,0.692024042046052,0.000430439014591319,0.00916266347310845
14,m1,1.72103698116004,0.308250686933311,0.000652929162037375,0.0112747256442872
14,m1,1.15577443478654,0.854955809171731,0.000531144598428672,0.0372895014653422
14,m1,1.4317359767289,0.644677207894833,0.000422359183112484,0.0296472785285442
14,m1,1.5777253585383,0.521882094556432,0.000428990326812256,0.0327816966667711
14,m1,1.44343982940038,0.430458413484083,0.000448319807135639,0.0308343451689157
14,m1,1.56166082906176,0.492996322230517,0.000421596084813792,0.0214322839884274
14,m1,1.24587049677828,0.630739144761629,0.000414907607654204,0.0123915985076508
14,m1,1.5811733924333,0.498824322329856,0.000428454939198139,0.0196077309783627
14,m1,1.30368743777142,0.806643683762067,0.000526280721799177,0.018530890678514
14,m1,1.82901990584821,0.298933165294661,0.000797830282699829,0.0155675361036455
14,m1,1.78830530162613,0.382963625622569,0.000620053879699706,0.03593278579106
14,m1,1.12371583688227,0.675010619685823,0.000460184367383722,0.0260886724413929
14,m1,1.3523374970059,0.544334010436561,0.00040357174668656,0.00947179659891565
14,m1,1.43938853780016,0.44895453131683,0.000433490848270101,0.0260707769696332
14,m1,1.54183454855688,0.406164524644038,0.000459662575723625,0.000724817571952568
14,m1,1.23902530621529,0.564314515844809,0.000438600841257781,0.00574171900546886
14,m1,1.7627516558787,0.351654107925346,0.000620680051281521,0.0164787768350131
14,m1,1.72609845946558,0.456965802423707,0.00052591559908983,0.00376338160532009
14,m1,1.09186033120849,0.698370155945036,0.000473966985007011,0.0195295217629546
14,m1,1.68681954582116,0.483843507989919,0.000492270264788108,0.000697535460075208
14,m1,1.14740629877414,0.707620731785726,0.000445510807000651,0.0216707711750065
14,m1,1.59041005856454,0.425843728337999,0.000452532291992615,0.0321184016940355
14,m1,1.52264403446676,0.435626424745562,0.000435810421338118,0.024476140150583
14,m1,1.33678428458197,0.619567182278723,0.000399678364243797,0.00583179377869969
14,m1,1.05728775956421,0.868997118870484,0.000547487659895087,0.0184923035698446
14,m1,1.27229200249921,0.54768698636151,0.000430301850692002,0.0316361033804529
14,m1,1.1176438398697,0.728268989114085,0.000458349551111093,0.0253468030984122
14,m1,1.59009915278594,0.511174309687038,0.000433194856262402,0.0225126220179073
14,m1,1.39566027426752,0.736840279364581,0.000488912715040924,0.00745333279035205
14,m1,1.25071758943868,0.63820747374187,0.000413151315647623,0.0179032482020785
14,m1,1.2853141677033,0.658759493656764,0.000409356337573633,0.00620129160254303
14,m1,1.74277979058269,0.404967255167706,0.000555011980478999,0.000283637934944893
14,m1,1.44302507887849,0.577157296431398,0.000398825842265761,0.00216360922066992
14,m1,1.0393932306714,0.788609073698486,0.000504196898361346,0.035370795144203
14,m1,1.1544538478672,0.897573929529777,0.000595280546951546,0.0051633178882055
14,m1,1.13572516059379,0.89234853672791,0.000580236184135957,0.023696121254509
14,m1,1.22257330733488,0.692870396280778,0.00042383981297648,0.0164707711783689
14,m1,1.48703554744557,0.651709376747519,0.000452634274477562,0.0269440681404741
14,m1,1.4892325436529,0.429411105515669,0.000441198900899838,0.00377037079607165
14,m1,1.76607832750681,0.372479825042908,0.00060217449884629,0.0234873325335883
14,m1,1.114522307724,0.810214958373634,0.000488307608317162,0.00700450600305939
14,m1,1.18759255953648,0.711922632567961,0.000434353326264676,0.0283012410814282
14,m1,0.901893260387739,0.990207509435617,0.000847081991742277,0.0386534124386064
14,m1,1.29787747677078,0.610916455329004,0.00040375452413403,0.0108078339680122
14,m1,1.46348225305035,0.473245601223628,0.000414863551225633,0.00851322051744006
14,m1,1.59522643424549,0.388398184664185,0.000483039173876118,0.0180400316336727
14,m1,1.28304708536072,0.563178834656199,0.000418298793734933,0.00076705460565541
14,m1,1.20941112433989,0.634071539931505,0.000427121523894227,0.0172341329577152
14,m1,1.56801755361219,0.38986298391028,0.000477283863208381,0.031984110060752
14,m1,1.54351574433188,0.492694148113599,0.000416395877076542,0.00618031695492633
14,m1,1.81219755467047,0.442713820541477,0.000636468477773403,0.0185893405294291
14,m1,1.37252522057692,0.487076074340624,0.00042486847336989,0.00917597347264033
14,m1,1.14348069799396,0.88446022490737,0.000569661787737213,0.017469486087149
14,m1,0.892265605535726,0.897510763339906,0.000683029981590528,0.0290138940200734
14,m1,0.90662313653126,0.947411548579326,0.000739494407456841,0.0131040677474702
14,m1,1.06771818445498,0.616043486332293,0.000543808910566111,0.0160112715006058
14,m1,1.71892724941061,0.418432771985543,0.00052670073228478,0.0113057369274778
14,m1,1.00643785015682,0.987666515678595,0.000778426558435306,0.035185193295943
14,m1,1.44055792657412,0.517896749989138,0.000399899137833135,0.00885895970039889
14,m1,1.48992402577598,0.605883046039044,0.000421762147315326,0.0146521194113127
14,m1,0.816525911343338,0.991111892112504,0.000981543857903738,0.0212418443617851
14,m1,0.87658305276549,0.88537834343391,0.000691839355700732,0.0188953250384882
14,m1,1.45767577119821,0.497991953160276,0.000405031692776426,0.00953079470241246
14,m1,1.04060256567733,0.754100942509597,0.000499767052314017,0.0340798321939645
14,m1,1.59909010077928,0.447770094423801,0.00044459629627585,0.0377278894304308
14,m1,0.988437793132052,0.889485030953911,0.00059406830759521,0.0360853255544129
14,m1,1.63679825061458,0.537432818703554,0.000470107961893628,0.0264334768239201
14,m1,1.27228866774937,0.591238786071834,0.000413241494111368,0.00810863943835764
14,m1,1.51673595474271,0.506036987996304,0.000408661955612212,0.00181196965456772
14,m1,1.21208058677544,0.689900157771579,0.000425226490596012,0.00990054097123001
14,m1,1.28977283414618,0.650803487940215,0.000407484875413673,0.0167621535699494
14,m1,1.09426375074916,0.64656708809865,0.000493068090718661,0.0112695769333039
14,m1,0.986256886550218,0.740052844515568,0.000547626203658375,0.0173338701921254
14,m1,1.27393010052207,0.566755119619591,0.000420553482462125,0.00774893694228664
14,m1,1.25263943749529,0.631912538192482,0.000412935461222863,0.00624115005762099
14,m1,1.23543201595039,0.615759011782173,0.000420698837785203,0.013098398337807
14,m1,1.138790362835,0.875152014986116,0.000554703938748896,0.0150669795684242
14,m1,1.16987583130653,0.691923434294098,0.000436960537935465,0.0349553848267982
14,m1,0.985478077540484,0.905690176272747,0.000615212838078504,0.0365615436942505
14,m1,1.26311303901252,0.747320599413846,0.000448422739436376,0.0392987323803785
14,m1,1.76926789700557,0.431650884598121,0.000575441467158022,0.0231758930905676
14,m1,0.891939622885258,0.866072170626412,0.000658177790047039,0.00821159365012904
14,m1,1.18891406456609,0.802770250603368,0.000481539410325341,0.0319618236316055
14,m1,1.25988476211845,0.720266893263691,0.000431562747344198,0.0156894123384148
14,m1,1.23181118775291,0.665280046123424,0.000418213731588858,0.000401934043258635
14,m1,1.74375027269852,0.442926043310771,0.000544712548114504,0.0271743063380795
14,m1,1.08790405712127,0.707991889038547,0.00047451609946558,0.0048528160399776
14,m1,1.15512343312356,0.685424635786327,0.000442744238079016,0.0172378008100079
14,m1,1.34119465835811,0.678066664024293,0.00041862065870095,0.0334869401471977
14,m1,1.20299221828907,0.632335105029988,0.000430190737766232,0.03414083764068
14,m1,1.78624871186562,0.389753082554418,0.000612773175086805,0.0106718119762399
14,m1,1.64835073138608,0.452094969771186,0.000466041657843377,0.0186323027727609
14,m1,1.37326936764561,0.657167329335873,0.000413786547108038,0.0114223799342731
14,m1,1.23519919611383,0.586343344024154,0.00043000964036984,0.0360997210989789
14,m1,1.13793167493817,0.89481503295338,0.000584935728658662,0.0309905566696547
14,m1,1.4953581967407,0.587522126415119,0.000415208560351388,0.0397032462042594
14,m1,1.45620931952351,0.586903592571254,0.000403580177119511,0.0114839682604314
14,m1,1.52987513878917,0.432434554565479,0.000438327556968716,0.00863785775915487
14,m1,1.57004795319945,0.540403541302851,0.000429706884975586,0.00558143878520524
14,m1,1.08291043920541,0.900966630790705,0.000586194617960787,0.0248609116056193
14,m1,1.17676251983045,0.692264503716244,0.000434694515382333,0.0189788563000898
14,m1,1.58314019538965,0.412695626976988,0.00045956703158213,0.0111469394149538
14,m1,1.55317941027241,0.460950641409204,0.000426710116432254,0.0179685190961007
14,m1,1.66294727569093,0.43276267978056,0.000480398716152814,0.0132080353686327
14,m1,1.61744684148643,0.407985709228728,0.000472600946809862,0.0293721726654771
14,m1,1.67006251687659,0.480983623517419,0.000478460658402595,0.008081597084314
14,m1,1.23033652007968,0.657925318769727,0.000418218462454626,0.00307607322334229
14,m1,0.928930922504409,0.81277015823653,0.000597324633741736,0.00419471276365403
14,m1,1.25893992249397,0.54044355276991,0.000441713353897513,0.0389059295888387
14,m1,1.1744669644735,0.773152640870151,0.000459790716658793,0.0132614362957065
14,m1,1.49894087841065,0.645047180015741,0.000453682401713842,0.0393851158976214
14,m1,1.61249521796917,0.41350896928198,0.000467068875052298,0.0257910142286942
14,m1,1.42426468365284,0.43177211136242,0.000452688484903412,0.0216609232522907
14,m1,1.6174221523385,0.5435841902079,0.000458864009615193,0.00866188299496938
14,m1,1.01623037729375,0.94847038351988,0.000677026445745316,0.035418831732052
14,m1,1.69537832868126,0.38839124723467,0.000526641551842241,0.0126233443539417
14,m1,1.33861154896783,0.529062172141948,0.000412888385062931,0.0176167720873716
14,m1,1.30971483626405,0.477286651204029,0.000462582076766213,0.0166775958020579
14,m1,1.69509099345619,0.465660723170455,0.000497522850409818,0.00417594211806398
14,m1,1.12823555090808,0.64376064662159,0.0004683008721657,0.0326738738257724
14,m1,1.17550774017381,0.653042699410293,0.000438094316159516,0.0256974658692041
14,m1,0.884253584608774,0.88154726892141,0.000678581274881605,0.0244802783482913
14,m1,1.48254296119945,0.570084366370428,0.000405517018951877,0.0118560087450428
14,m1,0.947132079150282,0.943564329915828,0.000697760041282697,0.0192605873497756
14,m1,1.5074657295179,0.410783630321894,0.000456008275833934,0.0193682427036154
14,m1,1.3929716325971,0.656114086019798,0.000417576645137093,0.0257233038266631
14,m1,1.50146291058989,0.418472674497939,0.000449421919680897,0.000865873092362915
14,m1,1.10313118603573,0.824474275285056,0.000500005517499467,0.0200766871776849
14,m1,1.16239264767243,0.776010640957399,0.00046219973566454,0.0171750929880995
14,m1,1.40760231575659,0.61157093897011,0.000401695084383028,0.0213408442707612
14,m1,1.32930063930528,0.582404071356754,0.000400294787077097,0.0174007681365588
14,m1,1.85209595079577,0.272810524691608,0.000908429402979739,0.0144171733182379
14,m1,1.23853828948867,0.793574711075356,0.000482434986253218,0.0158885290838297
14,m1,1.28576735205921,0.621952080349058,0.000405746408716522,0.024480407820497
14,m1,1.76827905325518,0.501290190819982,0.000592520330780366,0.0316246529228071
14,m1,1.41746294839019,0.565607236265415,0.000395098499171186,0.0126942656640497
14,m1,1.50005520520695,0.409253431048627,0.000458182352387544,0.0130548254810294
14,m1,1.68371861442265,0.518433763016021,0.000501003163282217,0.025934401266813
14,m1,1.33641780109235,0.472633487291369,0.000451644360371177,0.0317328141820377
14,m1,1.08197995885243,0.804967132804233,0.000492482770920852,0.0101572675670711
14,m1,1.7175810522341,0.414246877220567,0.000527364672485065,0.0293555941710227
14,m1,0.876643367844802,0.974009524284607,0.000832686524722645,0.0389047691732625
14,m1,1.27953148096567,0.626750079326203,0.000406910166979449,0.0195629691968594
14,m1,1.42403740144625,0.52398708563647,0.000399093174686613,0.0160011710900954
14,m1,1.02004620762523,0.870886750297587,0.000560531746263813,0.0167142015850071
14,m1,1.43973773194036,0.648475494527243,0.000427651300376988,0.000743522686272932
14,m1,1.43817853392852,0.456907390921825,0.000427872265605915,0.017900484425922
14,m1,1.74406956100788,0.376978041984445,0.000575619352224603,0.0361413465918026
14,m1,1.60271144128313,0.399450805227664,0.000474758109123668,0.0203466009207014
14,m1,1.30297789874295,0.619708782159513,0.000402841400128545,0.00708195484718296
14,m1,1.28965976032217,0.448959659014986,0.000511087806642407,0.032330968998466
14,m1,1.19085594104727,0.679788804261435,0.000429816736519287,0.0390415728102429
14,m1,1.33073192522509,0.604042659129475,0.000398984685350816,0.0305293102892493
14,m1,1.34466657484176,0.678346818360123,0.000419348743312817,0.00663046969885612
14,m1,1.64326493867041,0.389148412342926,0.000497491124173065,0.0153928572030232
14,m1,1.62698528367346,0.386868024220068,0.000493319288517667,0.0193499179956888
14,m1,1.21975809997623,0.639445337662007,0.000422348889807335,0.0164398928228666
14,m1,1.10969131587152,0.682961883329438,0.000466564436367741,0.0396585219988367
14,m1,1.60834334609497,0.54575970864698,0.000453694764496471,0.0236534063765196
14,m1,1.26703482964874,0.426311667848949,0.000570810352235438,0.0375728361954085
14,m1,1.41700141710616,0.561723426573733,0.000395014483590729,0.0175744885088715
14,m1,1.56026042179264,0.466610801974942,0.000426443910772348,0.0245758590224778
14,m1,1.06849978583322,0.902000267714427,0.0005878911864933,0.0108265384564049
14,m1,1.53532331399749,0.385072023553817,0.000481476402991476,0.0166295585441335
14,m1,1.32897250842818,0.799266175108094,0.0005315418874226,0.0341570415401908
14,m1,1.45770429333936,0.583590699232564,0.000403005640599791,0.00927230513951807
14,m1,1.75237897473146,0.347999652352406,0.000614710253401398,0.0361646251200695
14,m1,1.33236359612036,0.607588998775259,0.000398930738407284,0.0272047543326861
14,m1,1.33450860641803,0.664563439090697,0.000411571406573985,0.0118718722782837
14,m1,1.29976293577612,0.574095037972489,0.0004089177330122,0.0151586472503
14,m1,1.68860361000086,0.429606547148856,0.000498447390324252,0.0356804819178561
14,m1,1.67005399948362,0.457420894173717,0.000478801272968682,0.00123388521748546
14,m1,1.14087676651563,0.793544669650297,0.000474422516763756,0.00761118156767476
14,m1,1.47533505183104,0.466775394127159,0.000417523261403682,0.033660222136689
14,m1,1.29153567695307,0.630317718537695,0.000404946312629669,0.0137811829635373
14,m1,0.872906754224517,0.838867426239236,0.00067388834105952,0.0105987701436458
14,m1,1.56152189282293,0.419439829861136,0.000450700529400868,0.038164996539084
14,m1,1.62472161723215,0.438931417994559,0.000458208861275724,0.00827140931267113
14,m1,1.24101188460627,0.791126430526364,0.000480673622102401,0.00790734064489908
14,m1,1.57170966500851,0.415333249804552,0.000455364412428576,0.0126294608299749
14,m1,1.82424001943278,0.35938707768905,0.000692154144200558,0.0124257515511892
14,m1,1.26968139820744,0.709555616430433,0.000426774334239793,0.011652621809539
14,m1,1.67526874535475,0.436765306807543,0.000486818680367076,0.00800087411414346
14,m1,1.4919089341083,0.4878858623997,0.000409118416842185,0.000389077116822011
14,m1,1.4080823596629,0.559725165476859,0.000394916748261203,0.00710118324422514
14,m1,1.62583142098112,0.517513780756195,0.000454573027148143,0.0267441530938982
14,m1,1.75489908913913,0.397656715492238,0.000571437492818289,0.0295223299884319
14,m1,1.26520532292287,0.664619483435471,0.000412434512913773,0.0277629893244147
14,m1,1.39876443907887,0.527261974952421,0.000400473616145256,0.0176921759241907
14,m1,1.5119534818666,0.412686764966756,0.000453935265194585,0.0216529223650161
14,m1,1.5185201806085,0.460009969608287,0.000421870634603598,0.0376104627700016
14,m1,1.02804090357511,0.694214099945209,0.000526595191177917,0.0297334943673824
14,m1,1.89031737597311,0.335666724361949,0.000850761131281451,0.035844147968435
14,m1,1.33146179246939,0.480928710974575,0.000446854926333857,0.0260415718098531
14,m1,0.871588227199596,0.84855229477734,0.000678286301434037,0.00765843997873003
14,m1,1.52250922787573,0.522880851800126,0.000409301346689543,0.000435910392746722
14,m1,1.4468923110982,0.534483993562596,0.000397369619794399,0.00616331721368502
14,m1,1.84733817325373,0.321419568316389,0.000784345120464938,0.0292656376237459
14,m1,1.55126804793351,0.517250454318522,0.000417784046349515,0.00416112550815995
14,m1,1.32865500911123,0.69599301038815,0.000426376529112234,0.0380435696105315
14,m1,1.10422895981466,0.913239279282071,0.000609043266304075,0.037534007254872
14,m1,1.68692297557973,0.368197234446691,0.000540006022458341,0.00732708711257555
14,m1,0.963387155484498,0.893687516542505,0.000613592971140834,0.0010804924996739
14,m1,1.52985962159101,0.579895286748978,0.000425947154127956,0.0131411057815985
14,m1,1.7714035351997,0.298685068680779,0.000719441290521618,0.039595888908892
14,m1,1.38175101522859,0.642651510380305,0.000408742003018104,0.00613306308874475
14,m1,1.42218835950689,0.54295316524422,0.000396013998534721,0.00312816327232028
14,m1,1.13554972149565,0.693926683991736,0.000450753782138293,0.021354919230226
14,m1,0.862514208425797,0.937913594659892,0.00077645568407913,0.00949024823080171
14,m1,1.37605449629015,0.694679449677281,0.000437914197981485,0.0242162343973621
14,m1,1.55527069680839,0.394981909471577,0.00047102601842678,0.00607182724878643
14,m1,1.10156014957343,0.614577585151014,0.000508708572939028,0.0214064696945241
14,m1,1.73321529606476,0.435441009091088,0.000534835159747236,0.0189450161348498
14,m1,1.66902684761928,0.390355241951271,0.000508929790247479,0.0143163800864087
14,m1,1.42678006968961,0.581628001563787,0.000397372953183967,0.00161597708748994
14,m1,1.48800252838026,0.494478485442487,0.000406944635529816,0.0126325660797164
14,m1,1.36967323355764,0.537541297358409,0.000402045951553042,0.00561986143800784
14,m1,0.973843506659207,0.889422142318809,0.000602266173585397,0.0294486544983572
14,m1,1.77200434403156,0.307538558154849,0.000701327559480664,0.0291805740919531
14,m1,1.1179654427428,0.750767579513236,0.000461579502492408,0.0296660804979184
14,m1,1.67994283021315,0.436795902399935,0.000489984724724483,0.00071648013451474
14,m1,1.2842728560729,0.589448749007031,0.000409850227434441,9.64512865123763e-05
14,m1,1.41503842614175,0.632521711103224,0.000411062514133005,0.00605120416280218
14,m1,1.06362539838523,0.883762748029142,0.000563306135414612,0.0297763732934966
14,m1,1.32823371264793,0.617614570561533,0.000399957424590048,0.0266944530894254
14,m1,1.20984322873531,0.827306902023395,0.000510986151321437,0.0380628252663988
14,m1,1.44685654209385,0.456011723441609,0.000426918122432415,0.00618416625691405
14,m1,1.22828355314024,0.671823245785423,0.000419541216728384,0.0238918300905597
14,m1,0.964099582066173,0.771182508531525,0.000561888325470376,0.0361097194336158
14,m1,1.11331267614593,0.847740339909473,0.000519463970332825,0.0188481916305022
14,m1,1.55913519738017,0.499570821354748,0.000420306278600486,0.000457884700215389
14,m1,1.39712621224,0.57549882504422,0.000394896687876158,0.0154896578820766
14,m1,1.36241165718527,0.655009361388265,0.000410953495131235,0.0205236163742681
14,m1,1.42317039403329,0.538229720026692,0.000396563431396417,0.0120089423212464
14,m1,1.26779276693186,0.628103155361774,0.000409373788008105,0.00966412722963441
14,m1,1.6741732575126,0.448183430726671,0.000483147596073742,0.0381953815549052
14,m1,1.36293899835854,0.49083414509159,0.000425707063462142,0.00839549729633044
14,m1,1.36210616631751,0.51807494832577,0.000410942261648796,0.0155551097908206
14,m1,0.924174102517313,0.843991394892548,0.000610054530197702,0.0289512887347558
14,m1,1.24627156698743,0.727715461919904,0.000434782241473095,0.0246441802976829
14,m1,1.53729648471819,0.471264548549648,0.000420004638187137,0.000134539606687137
14,m1,1.2613250368806,0.755666113870047,0.000454304110069259,0.0384907884588046
14,m1,1.29354396367477,0.599196208814327,0.000405669700012913,0.00315781054019335
14,m1,1.57076965722994,0.472145072312286,0.000427861941370929,0.0360471252901292
14,m1,1.08556482033363,0.893043192770895,0.000574435358944214,0.0105441056263809
14,m1,1.28896358539842,0.69066612748189,0.00041920376480494,0.0207314449470232
14,m1,1.4564566112765,0.618111331711077,0.000415855577518835,0.0319776411563082
14,m1,1.22369332523174,0.771387928345368,0.000460378610205045,0.0293067123585696
14,m1,0.960500277439846,0.901209369664314,0.000624201888067622,0.0353986924354477
14,m1,1.48360695383309,0.594943146528225,0.00041419244619642,0.0241768759973136
14,m1,1.44213389321256,0.482280776596115,0.000412283640302935,0.0226857336418206
14,m1,1.52988973862515,0.480222124822191,0.000416011746612121,0.0137196942493044
14,m1,0.931526752060009,0.985879363140664,0.000807551664819779,0.0103725115547709
14,m1,1.33278786162622,0.585990203964116,0.000399340820340285,0.0114151674724716
14,m1,0.95874285124924,0.784190206959244,0.000565645255885574,0.0106270222277217
14,m1,1.44347577907613,0.463090106090462,0.000422796959644874,0.012822904708697
14,m1,1.39371011758092,0.612614234997284,0.000400201259127116,0.0193480282418893
14,m1,1.03957717884774,0.73913262724054,0.000501691074136972,0.0117028481286978
14,m1,1.43883895576685,0.51561763754882,0.000400471899942113,0.0358663754471074
14,m1,0.864427661059029,0.97937308523896,0.000863434787340128,0.0319748524511854
14,m1,1.27281457595732,0.637762430981386,0.00040837556964773,0.0296500800224692
14,m1,1.31680584052607,0.706011296132437,0.000430255403430212,0.010535303974714
14,m1,1.1440143303456,0.662330265257994,0.000451908175977744,0.0331492948902815
14,m1,0.987738006403963,0.813673769077633,0.000543479686298174,0.0186502358234203
14,m1,1.12243106006487,0.969747640928521,0.000751714331896232,0.0284533574675105
14,m1,1.56390977263585,0.494519202899737,0.000422203907469768,0.0292394034129038
14,m1,1.17620518870529,0.66019279694201,0.000436529291351255,0.0194254441871137
14,m1,1.03948103059969,0.779559546905178,0.00050229791312143,0.0244263927723601
14,m1,1.31158836991904,0.695179028493424,0.000423241242702331,8.43084119800737e-05
14,m1,1.54345103931282,0.557967526004554,0.000423086192289507,0.011469498007388
14,m1,1.43455247065652,0.665597240066658,0.000437912243934912,0.0272318795548611
14,m1,0.910833530003952,0.963649540179841,0.000769164125985929,0.0193377152320724
14,m1,1.15904518394061,0.774296155232144,0.000461573367476233,0.0303953140562367
14,m1,1.42272999388669,0.6307478821493,0.00041214857077339,0.00647658076841003
14,m1,1.9210905663241,0.413266910718897,0.000876451002006005,0.0313388648471066
14,m1,1.26894273309351,0.521172743150135,0.000449454802541624,0.0388397138869213
14,m1,0.960821372244166,0.975957193593848,0.000761469858091388,0.0186127202919103
14,m1,1.37288337582204,0.522876234071869,0.000406317519351914,0.0139999841820483
