gen,model,alpha,beta,pWeight,dist1
15,m1,1.43954917199623,0.616068654698042,0.00041465714492808,0.00903293463061591
15,m1,1.58672593702306,0.514291164249439,0.000434329358368754,0.015169504602802
15,m1,1.45457899588773,0.450720680678539,0.000430399922349621,0.0201730878383214
15,m1,1.54418381417635,0.476831846448572,0.000420676553060174,0.0103675142165475
15,m1,1.74425763486429,0.461964636505779,0.000554001409947392,0.0241911862813228
15,m1,1.21404158193297,0.661072018728455,0.000430281434376236,0.0283920889227627
15,m1,1.06402440171697,0.935889418287722,0.000672404126999925,0.0126026983563966
15,m1,0.947715612616057,0.783061805269238,0.000600153909965662,0.020847915453644
15,m1,1.56663733357254,0.56042799561424,0.00043922306497536,0.01436225306586
15,m1,1.70840241854418,0.374852604295345,0.000554191276035776,0.00675663666433602
15,m1,1.66240043569324,0.478353783998505,0.000476171686361534,0.0214019767274932
15,m1,1.55163413315161,0.346944298349709,0.00053703467815272,0.0311323457078643
15,m1,1.46807479784271,0.479475033559507,0.000412654712436871,0.0128572884270698
15,m1,1.39700120952729,0.538887886846473,0.000399857810094012,0.00910197437403489
15,m1,1.35062605882046,0.651149510581089,0.000413962033267042,0.00597623749465609
15,m1,0.997248103842188,0.865237055242649,0.00058596066805192,0.0271625163580728
15,m1,1.28710511148498,0.639978326994929,0.000411977624792345,0.0116564981801085
15,m1,1.68613419809768,0.307430513675719,0.000642838224888661,0.0116847343592726
15,m1,1.380910456112,0.414405570328374,0.000496009083210004,0.00577425392672774
15,m1,1.69640093857412,0.294525964664202,0.000679252620233868,0.00194267012730353
15,m1,1.43199220050354,0.543189692997198,0.00039800678537067,0.0128386965694092
15,m1,1.20242143501759,0.6278047101416,0.000438473679590744,0.00613612188058825
15,m1,1.19615070033521,0.690462853817689,0.000438075955323584,0.000193335681071782
15,m1,1.16462981096044,0.705968008534657,0.000449930326354536,0.00349809945577463
15,m1,1.28157080419578,0.598004048637869,0.000413371565483101,0.00693061199093123
15,m1,1.60237625194089,0.440771470458913,0.000449908875874819,0.000398033205019474
15,m1,1.60084511070271,0.297531789151045,0.00063970320047711,0.00286463991267106
15,m1,0.888162459030125,0.804819666622719,0.000678890430945637,0.0196224197918582
15,m1,1.58521598644391,0.58009059246004,0.000463316602356658,0.0262093845898179
15,m1,1.49612665114697,0.700112307518302,0.000529091872050366,0.0233747066090061
15,m1,1.5427437248452,0.58545364840388,0.000439919772141138,0.0143380066694088
15,m1,0.893971712101829,0.967471071842067,0.000821411241382203,0.0160833573364923
15,m1,1.27300248881416,0.679666694733619,0.00042296221676152,0.0131874970845777
15,m1,1.35192904660816,0.550158248478782,0.000404571832430945,0.00988162330782156
15,m1,1.93710012061481,0.357745709354469,0.00101401796242722,0.0323216933239433
15,m1,1.50700725958131,0.520594934951976,0.000407227307705976,0.00963710721034878
15,m1,0.863791670004137,0.950009892462285,0.000823710249642577,0.0277814747433705
15,m1,1.35838890271322,0.705070183699881,0.000450023360472235,0.021227658257267
15,m1,1.58502225142093,0.469218326964903,0.000434454352752046,0.024375756528019
15,m1,1.28437858149279,0.695926019988965,0.000429795729019077,0.00771040333824943
15,m1,1.12327991189666,0.76029366646342,0.000476131803371864,0.00512242843242437
15,m1,1.32974131408523,0.588439719580058,0.00040316974962638,0.0082849998351801
15,m1,1.15894793836699,0.869280726702347,0.000572901048227178,0.00385615314719489
15,m1,1.33404048791244,0.708775554764818,0.000445700843924697,0.02186732618234
15,m1,1.27426419470914,0.643128549390084,0.000414374100336191,0.0233878120961356
15,m1,1.37378626987134,0.496481065722557,0.00042055075951342,0.0123660663295736
15,m1,1.21129753873371,0.735925454368948,0.000450248496193704,0.0134432209339262
15,m1,1.62175869038782,0.471427165167,0.000450461185042996,0.0105019561802603
15,m1,1.52355313074812,0.570569727817009,0.000422806490311998,0.0292610747051033
15,m1,1.60882450804444,0.438983852507383,0.000453145334306711,0.0149273258579482
15,m1,1.50307394307419,0.497693555770428,0.000408769703444829,0.0122250667836909
15,m1,1.27107584596627,0.81129006550544,0.000534303700214947,0.0198595766162974
15,m1,1.48705394994556,0.636586362407998,0.000447181099840456,0.0302676517280538
15,m1,1.54155602277767,0.506972084295855,0.000416038086558861,0.00534655243827869
15,m1,1.74107969996235,0.277088049963916,0.00076332066999188,0.00808336402545358
15,m1,1.35116833161928,0.64725711648165,0.000412404999264737,0.00700141224364638
15,m1,1.36759578314405,0.498603213867267,0.000421310026497291,0.0230245152524165
15,m1,1.26091415653608,0.665832707528862,0.000420214230418848,0.0196331270028078
15,m1,1.18313361580104,0.67072305931312,0.00044129929380901,0.0239391349403661
15,m1,1.18122549738609,0.582587691673822,0.000471721134092843,0.0244131632145544
15,m1,1.65824809017328,0.289770352439574,0.000671633433676491,0.0156888514343476
15,m1,1.41360521682654,0.59073691987501,0.000400852980742933,0.0164405216720373
15,m1,1.29873277575395,0.563595897408177,0.000415891189167624,0.0246770038550155
15,m1,1.62161850724959,0.463990896987213,0.000451395272758998,0.0070161424692701
15,m1,1.54852528593871,0.485890190757866,0.000419865271582874,0.0217666668070341
15,m1,1.05767480778076,0.760299135258247,0.000505309062965966,0.0123902862288543
15,m1,1.0296081849984,0.75101676569556,0.000524545702679746,0.0190424477816679
15,m1,0.95894468171529,0.806625086327851,0.00058729775506715,0.0263668421309038
15,m1,1.27452130931781,0.652827188847342,0.000415765786228999,0.000368671048892163
15,m1,1.04623137219988,0.782160811865868,0.00051565910709807,0.00756635788565763
15,m1,1.56344214665507,0.449433681709704,0.000434474729954455,0.0221859551397655
15,m1,1.13953594187573,0.689404652225431,0.000459957414453437,0.0169724089220549
15,m1,1.61324878066682,0.36858379048211,0.000511369368876398,0.0146267596425503
15,m1,1.68161961177442,0.362525983178167,0.000548686714804864,0.00180197899728304
15,m1,1.44644582045378,0.589652894108517,0.000405759405911516,0.00996105139523235
15,m1,1.50993640435599,0.481093633382341,0.000413697719494229,0.0123994916492309
15,m1,1.16270284707352,0.611794002895568,0.000468397001514798,0.032257881346452
15,m1,1.0756937923041,0.72094236183393,0.000494178621896006,0.0137898713703485
15,m1,1.43041811614587,0.459921693895917,0.000428593803735903,0.0032845502205312
15,m1,1.62686185406518,0.418977163538881,0.000470854602642344,9.01195379438332e-05
15,m1,0.980633560096629,0.919035476526952,0.00065855790368786,0.0200590652738565
15,m1,1.10299357158064,0.691606357487561,0.000480821657558471,0.00891487630810921
15,m1,1.05580114431118,0.97501371843805,0.000770811592642963,0.0233364518083937
15,m1,1.13471019549635,0.806650565166547,0.000499564288032815,0.00543655616642615
15,m1,1.5403228245291,0.558113991159106,0.00042500407632624,0.00911948139741132
15,m1,1.41321786647424,0.616526836211578,0.000408750686502845,0.023663490258853
15,m1,1.11224975052892,0.622410591735901,0.000503987729992123,0.0298348052978071
15,m1,1.10316564366331,0.878401481999878,0.000575636643783336,0.0183007264178508
15,m1,0.863142276862176,0.994562918545176,0.000937678731895628,0.00542980280713929
15,m1,1.46153727685247,0.637918397647798,0.000435819674981308,0.0314689034084384
15,m1,1.32802167861337,0.534516984507666,0.000416583388450716,0.0305763316350338
15,m1,0.893358049793167,0.833150221732501,0.000669986883471444,0.0271327240559592
15,m1,1.51831740300484,0.560129982469205,0.000416804898912746,0.000265896050901408
15,m1,1.05083094932866,0.914881420287492,0.000631829007725283,0.0135674723314722
15,m1,1.25120983565045,0.614222894304456,0.000420787454153224,0.00516081076878807
15,m1,1.33102233909399,0.729854677034991,0.000463114590694865,0.0132510523338752
15,m1,0.985655174145645,0.979431609697348,0.000786018462038608,0.0170026610197311
15,m1,1.53122399420977,0.618122370268138,0.000457354734641673,0.0173062923425001
15,m1,1.56300599719143,0.41646165276627,0.000454088915064748,0.00808533935364336
15,m1,0.996248375754955,0.931886565765506,0.000673394837172788,0.0152706502989343
15,m1,1.19342746020876,0.716583071583911,0.000444630818749285,0.0307808434222005
15,m1,1.02401437545735,0.836857527157275,0.000550813817701993,0.0274634859277599
15,m1,1.52205528861823,0.431732814319285,0.000439195003072357,0.0313602896389149
15,m1,0.963891883032366,0.956710377152522,0.000737974784358178,0.000647191839905736
15,m1,0.962686105021684,0.988147799038216,0.000820564921156237,0.0298701582643858
15,m1,0.809924477343967,0.938810896391519,0.000902765645101586,0.0305652145819716
15,m1,1.20420428530772,0.732418156864424,0.00044910587153829,0.0170577886511458
15,m1,1.66072804420725,0.458930822041151,0.000475428857634535,0.0133481553748046
15,m1,1.42647376737467,0.49313334449746,0.000410383521045709,0.00153876545099763
15,m1,1.57341975843483,0.529487665206161,0.000431105892904564,0.0173888753603554
15,m1,0.880274727160593,0.913297086987642,0.000741566383032214,0.011557230313317
15,m1,1.76086757459831,0.375638096413849,0.000605062052184402,0.019282724169664
15,m1,1.39137299425843,0.563889733463124,0.000397620769262263,0.0268223833378004
15,m1,1.61411916218971,0.427480518849674,0.0004607939991341,0.0271412765794904
15,m1,1.37558462446431,0.591193470541532,0.000399139836576053,0.00689864449068659
15,m1,1.15225639001589,0.646357348288117,0.000461092067785635,0.0135281662639882
15,m1,1.76266188419567,0.510570031123766,0.0006031353722404,0.0253223554179464
15,m1,1.26878723622256,0.650764082811806,0.000416294480489379,0.00775639496373249
15,m1,1.34330218568651,0.57699127127593,0.000401768747925767,0.0222436627524152
15,m1,1.33628263895757,0.613298559948498,0.00040331017192063,0.0250692458220785
15,m1,1.47961775257379,0.5107552987051,0.000403930301212818,0.0223431518181933
15,m1,1.51031558305174,0.552742790747462,0.000411962219178343,0.00611830737188179
15,m1,1.52987218188913,0.469346624965648,0.000420192691093672,0.00586652537340047
15,m1,1.41917994494974,0.542374339893129,0.000398037083419562,0.0155908974257488
15,m1,1.545046315076,0.489370621465667,0.000418409890731531,0.0100679701006893
15,m1,1.40641096333692,0.508057970230961,0.000407294752246437,0.0144314276314272
15,m1,1.62854813493465,0.3641106717863,0.000521552385695617,0.0293173689024178
15,m1,1.33010166235359,0.481852345448236,0.00044964214818838,0.0201832046560893
15,m1,1.46178674727612,0.553024856027422,0.000400825553190381,0.0185426003859334
15,m1,1.10341996765491,0.913497602830232,0.00063366103318324,0.0234025490685182
15,m1,1.54736258247906,0.435111008753975,0.000439052730898668,0.013532616866908
15,m1,1.23364842882099,0.642607535858526,0.000424139524509201,0.0130651193100722
15,m1,1.15543204211058,0.832722908418417,0.00052410858716156,0.013534143324983
15,m1,1.5442433842945,0.416376135055505,0.000452010540073809,0.00186850917487207
15,m1,1.36523709585528,0.541617892100991,0.00040398217231793,0.0256728057223609
15,m1,1.8123182980903,0.405036484909276,0.00065875121856788,0.0228997546166007
15,m1,1.21567537546482,0.752915622967326,0.000459970479734167,0.00929211048018918
15,m1,1.30566167182362,0.655688781484986,0.000413900173982363,0.0271142889547549
15,m1,0.971134358801593,0.91727094745964,0.000661034439674595,0.00266891907288682
15,m1,1.56370381820415,0.588559689972952,0.000454721248985521,0.0119681338810146
15,m1,1.32628387399671,0.532801036898993,0.000417965038395997,0.00807253276029195
15,m1,1.45316746908507,0.624274112279049,0.000423378615846926,0.0151916749953307
15,m1,1.32432040350729,0.733075502110791,0.000463873115614552,0.0306623783273599
15,m1,1.46192278883132,0.591835968360778,0.000410235987034961,0.00704358096276445
15,m1,1.00396092149487,0.873412175209945,0.000589965688326319,0.0225292360962779
15,m1,0.922340161839793,0.968379495063005,0.000794527791690738,0.0118933958631017
15,m1,1.65631542726496,0.403789482887667,0.000495101167196969,0.0135787800645401
15,m1,1.42723683013913,0.617518792293889,0.000412169176412122,0.0298520193787611
15,m1,1.2136141963711,0.634965061637264,0.000432068410403673,0.00417897357407234
15,m1,1.4919184156822,0.505937163855101,0.000405945615988081,0.00889218781464149
15,m1,0.908509070727221,0.967830619603169,0.000806369997214475,0.0179009733627776
15,m1,1.34464315791357,0.530987615829627,0.000412647773767042,0.0288473835886327
15,m1,1.32853552553302,0.640122639091448,0.000409019597095573,0.0325452311900366
15,m1,1.11107818426696,0.90733730507213,0.000623846993174481,0.00239984875852962
15,m1,1.2208749057167,0.556196879375065,0.000460252306795374,0.0032888695887722
15,m1,1.24916525145038,0.720354676431174,0.000441361301805395,0.0131413878711306
15,m1,1.48305631213239,0.513151630858094,0.000403933097189249,0.00151009090068151
15,m1,1.50098050857211,0.423636155375603,0.000445938345267269,0.0275246226437444
15,m1,1.16545449679567,0.640926359743468,0.000454762679042155,0.00744569203124664
15,m1,1.51802545549466,0.498782094828706,0.00041099661953067,0.00726656148029433
15,m1,1.44814119899223,0.506730982900259,0.000403799566966801,3.07536912162466e-05
15,m1,1.51565744535998,0.591269105981599,0.00042959515254041,0.0230504376265192
15,m1,1.12125038925409,0.807695293436905,0.00050176452317022,0.00640003947177418
15,m1,1.51783616721611,0.584018340467451,0.000426664466945954,0.0261887731605337
15,m1,1.56120903757754,0.420319374865776,0.000450941963784662,0.0222882442152746
15,m1,1.34750863223358,0.590496214647633,0.000400723722549716,0.00847346949624266
15,m1,1.32011537191033,0.635892733175577,0.000408182232138768,0.00441403259678798
15,m1,1.16614942074711,0.79666916705697,0.000490677351417557,0.015471436000616
15,m1,0.828925803079786,0.875933575854764,0.00079424905874659,0.0197396121330439
15,m1,1.20643346231646,0.737707583560591,0.000451451048739422,0.0229435157309553
15,m1,1.32951233784455,0.571144533545163,0.00040515632640402,0.000349270118551461
15,m1,1.40844598958078,0.662818002494391,0.000433418566533871,0.00672257707437828
15,m1,1.47035999578159,0.509052080857327,0.000403563502021769,0.0077919798197443
15,m1,1.58262732053504,0.423037720925103,0.000453371046298353,0.0155420065899431
15,m1,1.42582646320089,0.521703907450484,0.000401055459494312,0.00380969946826495
15,m1,1.48540592148081,0.444182733504876,0.000431305394532795,0.00436782350459148
15,m1,1.614091877827,0.423237201549969,0.000463147262114473,0.0292507670118711
15,m1,1.36914500724358,0.470651444787538,0.000440285954148591,0.00182180570333953
15,m1,1.43129489334182,0.648926395775615,0.000431578764609439,0.00940593367361712
15,m1,1.45912681344305,0.56086246814431,0.000401403796710298,0.00428640883518829
15,m1,1.62011037316435,0.498247168658604,0.000449981024354062,0.02429498176592
15,m1,1.39715727261929,0.495931419756256,0.000414484500821602,0.0132731674367458
15,m1,1.5022636554943,0.523318246844781,0.000406253427813469,0.00204423752365357
15,m1,1.35046550271779,0.459042402697851,0.000460039073207018,0.0316583882917592
15,m1,1.34339068527082,0.628632179665064,0.000405978762740013,0.0178038009745197
15,m1,1.33606849504319,0.671289167200765,0.000421763907957275,0.0321777182734153
15,m1,1.53878593365174,0.41682241582471,0.000451284567458123,0.0150382805485593
15,m1,1.3274910622189,0.719544436644739,0.000452699021609562,0.0060377437342147
15,m1,0.919410999092444,0.958514838243942,0.000774356618480112,0.0173507988388523
15,m1,0.992545122640854,0.91746664734854,0.000650511356269603,0.0146044147202004
15,m1,1.59923614075295,0.471687477388661,0.000439647084497726,0.00661371795494642
15,m1,1.36261485684886,0.586031812166113,0.000399314514885983,0.00229218285520772
15,m1,1.41370186339159,0.587716182406651,0.000400229288131338,0.0115878776747014
15,m1,1.06818193740538,0.945332585590704,0.000694197967938315,0.0268960385723169
15,m1,1.42321086798631,0.58945553576557,0.000401711962635614,0.0120317114340531
15,m1,1.2226596670097,0.681664942235792,0.000430117133346533,0.00738304574957317
15,m1,1.44359456191415,0.596403282206722,0.000407406945333712,0.0276292448566799
15,m1,1.08152160980337,0.86101010922818,0.000554421814600598,0.0142933882713335
15,m1,1.44186543558806,0.467019578556227,0.000421688444215906,0.00444099574237767
15,m1,0.991197162524564,0.792462326768263,0.000556043835687519,0.0170175219112351
15,m1,1.18654925799787,0.624928028250552,0.000447575840888549,0.0258812925566577
15,m1,1.74694748659062,0.386997941318252,0.000579650924077761,0.010248253679818
15,m1,1.36979793968991,0.613351732289516,0.000402834233229004,0.0154861771324055
15,m1,1.1172288896454,0.870778988449535,0.000566350075458495,0.0226628802587839
15,m1,0.881657066867048,0.9895574693714,0.000895888897015283,0.0220065469969743
15,m1,1.53622114853126,0.458328532736128,0.000425432830732959,0.0180536110196153
15,m1,1.30253805561449,0.614077179630274,0.000407437273669483,0.00605999929449521
15,m1,1.55194200878038,0.461590622209499,0.000427036355868136,0.029495594912016
15,m1,1.4741522931227,0.642589541684169,0.000445479842879585,0.0309556746288962
15,m1,1.42397774054078,0.47816533648761,0.000418313805552814,0.00635244398855458
15,m1,1.29348444146863,0.590833059036453,0.0004110224799278,0.00459439923193983
15,m1,1.53127563258948,0.589267958538327,0.000436110867777752,0.0239912182061174
15,m1,1.6396057315777,0.444965352648253,0.000465394483851511,0.0236825681030897
15,m1,1.47435103296984,0.636955694547877,0.000441002909975923,0.0202643764519651
15,m1,1.44412512291818,0.554787581885566,0.00039880436551235,0.0046026956511917
15,m1,1.82882628338021,0.30726996409131,0.000811033511205097,0.016326252724353
15,m1,0.829480572379203,0.969239603819969,0.000925385345459504,0.0312486358982034
15,m1,1.24328597164766,0.532023196264038,0.000462360326144845,0.0261274906345223
15,m1,1.03104355435255,0.979150344593589,0.000779600944874531,0.0277909288693348
15,m1,1.50253435628619,0.454976614036177,0.000424208280741709,0.011427836390459
15,m1,1.44645620455975,0.433145297274392,0.000446461496755256,0.0083409844419696
15,m1,1.37753447228701,0.607553787306299,0.000401837663005209,0.000973839156163153
15,m1,1.88857574382132,0.229182846279059,0.00125041435385644,0.0236290573524907
15,m1,0.952297943335674,0.788960854454442,0.000594113836265637,0.0180308004023323
15,m1,1.16816847359343,0.733036637844811,0.000455122274131419,0.00192495829886742
15,m1,1.68579186969671,0.454104693368895,0.000494742215708883,0.0167133778025693
15,m1,0.961850058519154,0.746187641087334,0.000594281120018236,0.00314754443955165
15,m1,1.26165768185968,0.700491761906405,0.000431596605028233,0.00530263786603004
15,m1,1.39010414586907,0.599789083270341,0.000400832342929984,0.000343822942555754
15,m1,1.99262763965531,0.258636744512752,0.00156904825253583,0.0257196409421812
15,m1,1.29866196941812,0.626160729430292,0.000408744268197728,0.0195591433382808
15,m1,1.38731784255796,0.588329608964866,0.000398832677355526,0.000394301545804466
15,m1,1.37195105686486,0.619197238011674,0.000404449824692402,0.0019698373542591
15,m1,0.862229454686237,0.878122454741858,0.000734872750461525,0.0316847062049161
15,m1,1.23683829241388,0.753496384861776,0.000461721750988536,0.00497232083774582
15,m1,0.896770247284548,0.968542977853946,0.000820757931543364,0.0267678728047505
15,m1,1.25552270514787,0.612296921450628,0.000419581829116199,0.0198688084907514
15,m1,1.46171993689338,0.535271633964447,0.00040011263492931,0.0114138822909684
15,m1,1.25288238031342,0.460368178392555,0.000535702543751099,0.0263921294098774
15,m1,1.39108006468792,0.595049591621814,0.00039996771312241,0.00362888432979007
15,m1,0.93492391088009,0.9095576618177,0.00067645223365872,0.0320330361887129
15,m1,1.85338856489445,0.295728343358747,0.000890534214797718,0.0108405242420433
15,m1,1.56693547834192,0.454705480065146,0.000433157086620317,0.00280240427824461
15,m1,1.7251661142466,0.399011179108422,0.000549034424862487,0.0217110925905295
15,m1,1.57693828688584,0.506932176140136,0.00042886044179909,0.00576182456775886
15,m1,1.34641329879872,0.581874964872483,0.000400987647372701,0.0081498805838421
15,m1,1.46536743517932,0.454870757334963,0.000426047713549225,0.00599631079441024
15,m1,1.00344156702048,0.796416076269802,0.00054687364287562,0.0242745447330605
15,m1,1.3405404815366,0.628576257323152,0.000405966283985948,0.0285749848004512
15,m1,1.09620082208829,0.699813941780152,0.000483704890346017,0.0225414462408823
15,m1,1.75941477739085,0.476177646486279,0.000577639195847758,0.0309954700548272
15,m1,1.49506216195688,0.535439155158013,0.000405231264884397,0.00335893161799707
15,m1,1.34990101965203,0.603286746387189,0.000401299911273514,0.00898298256326315
15,m1,1.22056916221744,0.611846578411874,0.000433873476969579,0.00909274246955229
15,m1,1.11966077902996,0.87175312016651,0.00056797287836314,0.0130907735125652
15,m1,1.61490531285889,0.384634273698357,0.000493884057551719,0.00996916977825643
15,m1,1.37957893513161,0.610954601330525,0.000402746062900276,0.00416714557000685
15,m1,0.990958561965725,0.947738365116017,0.000706403950678602,0.00386858257225455
15,m1,1.19412942505641,0.723021640730759,0.000446632142319146,0.0280119946368637
15,m1,1.44153154104092,0.565454550319285,0.000399560477096832,0.0154080545231693
15,m1,1.75349414366026,0.374425648254611,0.000597707208616956,0.0104680137425403
15,m1,1.43725414087589,0.620664952065725,0.000416305430143322,0.0235679956839137
15,m1,1.7835123074806,0.398287508556464,0.000617401328148509,0.0293579182173216
15,m1,1.41243440280399,0.468500762571069,0.000427024744511693,0.0166143200347109
15,m1,1.54863355434096,0.514162370082692,0.000418459357956366,0.031809371727187
15,m1,1.61658449694358,0.382291918799676,0.000496809339098623,0.0125921027018225
15,m1,1.51155371788825,0.605201725752254,0.000436211342053099,0.00711501675845859
15,m1,1.75420157918014,0.42533110147895,0.000568126425009905,0.0271610923278563
15,m1,1.44320576370651,0.531433816851756,0.000399203972382952,0.00288987453045441
15,m1,1.49426222057918,0.546174520690499,0.000406237191994298,0.0212433075590082
15,m1,1.501669237339,0.542841134335748,0.000407568537578845,0.0110415440903174
15,m1,1.54766705543754,0.527169486006115,0.000419565082420163,0.0154706884828494
15,m1,1.56300734329422,0.477060749197973,0.00042554949766313,0.0121972024385037
15,m1,1.23085963883084,0.686948976791497,0.000429694990937145,0.0132355143545907
15,m1,0.767674416789546,0.966853090329189,0.00107183335539827,0.00420682808069613
15,m1,1.49960999379985,0.569080828518195,0.000413284227900671,0.0189011641031557
15,m1,1.30387098444301,0.547301270231644,0.000420069521125374,0.0283247206120939
15,m1,1.79338780372061,0.397241443423224,0.000632327612231023,0.0125460958359004
15,m1,1.45300672158561,0.459151976397956,0.000424897093521305,0.00417692568042495
15,m1,1.6983366009543,0.441784497052432,0.000507111538188477,0.00618488849795407
15,m1,1.29274348975418,0.595074045625833,0.00041061550902611,0.0231265206806904
15,m1,1.45555912640486,0.429082716887168,0.000448008293685936,0.0193444996477434
15,m1,1.34842508948272,0.632318363105069,0.000407068618075824,0.0113197421422163
15,m1,1.47399588334508,0.37595137679528,0.000507185653672231,0.00657305143440702
15,m1,1.36187151542349,0.571498643829252,0.000399635853999218,0.0300869043764502
15,m1,1.73304332377299,0.428750058065043,0.000543288078872504,0.0322862312960105
15,m1,1.63944481998178,0.37981154652555,0.000507706318714869,0.0139822683621574
15,m1,1.20020857681163,0.886190320026495,0.000622559343402119,0.0251058231836558
15,m1,1.20239057038465,0.787604204943951,0.000485383655589445,0.00869415131958397
15,m1,1.41036499286322,0.753507765845744,0.000539656878768557,0.0135038597973272
15,m1,1.38603815237048,0.507073967984667,0.000411745533817921,0.0290536530388924
15,m1,1.59210582133209,0.515896354911906,0.000437362356305565,0.019066938207119
15,m1,1.31139540739761,0.523317356642798,0.000428937193911154,0.00189518770100034
15,m1,1.40865640141572,0.563121571490286,0.000397302081338168,0.0172837468571771
15,m1,1.58304739615967,0.462723032440533,0.000435339972335545,0.00732676816269414
15,m1,1.50791069503674,0.473687435173627,0.000415980562061439,0.0284575082919045
15,m1,1.32956511647134,0.551856554756872,0.000409701798854231,0.00970972686351506
15,m1,1.17635591050217,0.755910134144241,0.000463391330252019,0.0325794832433755
15,m1,1.74792281355027,0.39291110278283,0.000576367095185821,0.00894518091439724
15,m1,1.28885878296662,0.644049032887545,0.000412380967969986,0.031735627703381
15,m1,1.26243251670501,0.783828374023984,0.000495278840133457,0.00144061934023442
15,m1,0.961524891601855,0.821439390767961,0.000587669010789367,0.00189322092530674
15,m1,1.64409485926688,0.560602094769766,0.000497220163922603,0.0151375257211355
15,m1,1.26069785278603,0.689214929809128,0.000427043239503451,0.025130686062391
15,m1,1.61902981578699,0.56393956742394,0.000477503213411719,0.00573712253570218
15,m1,1.50474465670515,0.494773843592163,0.000409571508752307,0.012585675609507
15,m1,1.18328580544907,0.784860193515094,0.00048172622484112,0.00253676570835788
15,m1,1.00928948372896,0.91856414651958,0.000645991206662837,0.0108627640061474
15,m1,1.21025234148074,0.72240792658571,0.000444158659333409,0.0145465714360728
15,m1,1.1310087051038,0.811644654528376,0.000503741936552936,0.0254186329345557
15,m1,1.68546586508725,0.519057377408272,0.000509174873172136,0.0119803085365317
15,m1,1.27251926478977,0.727980132391838,0.000447707474730032,0.00191346614068609
15,m1,0.875594183996257,0.982549220199526,0.000883741229999425,0.00913949667167409
15,m1,1.3318541796893,0.569924554589906,0.000404846677639836,0.0126990342435584
15,m1,1.31145487560666,0.599129300997896,0.000405942074364501,0.0291583317532748
15,m1,1.23707641330015,0.63305464120484,0.000423516850837268,0.0295966957238152
15,m1,1.54514137070642,0.36959913741988,0.000502543815615119,0.00538324735183669
15,m1,1.53225848729045,0.572153145001324,0.000427357124028747,0.0279846364046219
15,m1,1.5403552338557,0.501504629915624,0.000415901219566296,0.0317014049107586
15,m1,1.16837322195499,0.635363130835481,0.000454755496141855,0.0156204705558268
15,m1,1.3487565860369,0.676708618292856,0.00042679283375166,0.0298888684937959
15,m1,1.27901770111314,0.751490272221204,0.000467553252415616,0.0141320367607458
15,m1,1.23224961269776,0.698649178667444,0.000432861281355266,0.0179110076836537
15,m1,1.51238852044687,0.437642392513035,0.000434909541543733,0.0131519438165182
15,m1,1.3403872707984,0.579905011456002,0.000401992881819151,0.0147556436046805
15,m1,1.66462670649366,0.493084023272847,0.000480071772812745,0.00979625928237292
15,m1,1.40550907035876,0.545924423943287,0.000398168339532773,0.0241078724412613
15,m1,1.06728555286626,0.876496498574587,0.000574123209370635,0.0222506226190288
15,m1,1.2273366323019,0.644121175059523,0.000426117454221953,0.00221680383139097
15,m1,1.19275638295302,0.669003138940401,0.00043764347823468,0.00345481310499742
15,m1,1.13296604479502,0.812547052133624,0.000504329607185755,0.00448146930732094
15,m1,1.62369621056855,0.506611320982036,0.000453662613936297,0.00391712096359185
15,m1,1.40561066701068,0.558853645754181,0.000397320577456758,0.0255246556622815
15,m1,1.41879055891062,0.423172640454716,0.000465713303580434,0.0294974090239132
15,m1,1.55407519843923,0.455337366732816,0.000429898175930934,0.00376780424793424
15,m1,1.76889776333709,0.327779316872167,0.000677575500229365,0.00835607208056918
15,m1,1.01817164152883,0.924734162414115,0.000653975375462006,0.0264680243694933
15,m1,1.09398063095114,0.800995266121593,0.000503032428109717,0.00111398961030704
15,m1,1.48820662658976,0.612710778728924,0.000430119294954567,0.00235245316235236
15,m1,1.11629200265245,0.730267752351102,0.000471749533520724,0.0201389842448909
15,m1,1.15583723964643,0.719935682926245,0.000455095900701334,0.021009277429129
15,m1,1.54541857443022,0.53220338680684,0.000419610373363431,0.00392164200706877
15,m1,1.53339461750104,0.627061520244055,0.000467012652938872,0.0233423890532969
15,m1,1.10060895128914,0.774139731298528,0.000488474340929233,0.00322035882566764
15,m1,1.59700339817849,0.310357518641414,0.000608506716485632,0.00640950065734625
15,m1,1.27301567577884,0.70688945614129,0.000434919678453686,0.0251120402939959
15,m1,1.51116674837124,0.375293022417769,0.000498424019123048,0.0171539450592867
15,m1,1.03983205409612,0.863057182075017,0.000565449173455533,0.00498003344023458
15,m1,1.41861326923044,0.466018924798855,0.000427144181031993,0.0297431359988431
15,m1,1.73173816771031,0.45077694243615,0.000538704087301561,0.0165972023551614
15,m1,1.24878750587087,0.725219187436898,0.000444053126043715,0.0128013867685428
15,m1,1.34550266819387,0.531758995885935,0.000412081371342947,0.0296312116698955
15,m1,1.03884206114195,0.794300840781967,0.00052311288577023,0.0051748340166699
15,m1,1.14449174611499,0.70560956884912,0.000457526753779175,0.000682519077040326
15,m1,1.00866495733258,0.768408632066958,0.000540499547059126,0.000172791801189388
15,m1,1.45285710602519,0.494143217988183,0.000407550682240574,0.00273906631068487
15,m1,0.97932392079229,0.871890576937161,0.000602535943049507,0.00190976900321042
15,m1,0.98502942261095,0.950316839397242,0.000714117528578137,0.029589907000705
15,m1,0.94155508810631,0.93808066953932,0.000715039067252355,0.0281462959454704
