gen,model,alpha,beta,pWeight,dist1
20,m1,1.68519811397039,0.343998175871981,0.00063250010254136,0.00353088073572258
20,m1,1.5321479638947,0.454425911361954,0.000393130478181725,0.00608372518680087
20,m1,1.10478497731686,0.676821451283426,0.000604611933724105,0.00497726825598385
20,m1,1.43771963958423,0.602913889032185,0.000391789672768741,0.00244647576754107
20,m1,1.27270436517544,0.586586695074738,0.00042903372659473,0.00632498801487044
20,m1,1.44538115819629,0.5517298445168,0.00036858884608293,0.00136688388197613
20,m1,1.564530563026,0.490883073578269,0.00039021593918837,0.00518748639076072
20,m1,1.43922622316383,0.577403709194273,0.00037678895046808,0.00845260592434349
20,m1,1.7086906779861,0.419329840260719,0.000539845749974396,0.00884680548099506
20,m1,1.16615665071602,0.729432806041822,0.000554906368957196,0.00304747976762531
20,m1,1.38803346379973,0.616340098977552,0.000396901286797443,0.000411348326828247
20,m1,1.1230978112596,0.740121640874766,0.00059498081623986,0.00776032947474295
20,m1,1.00210183109234,0.920960150968537,0.000931596995888914,0.00756054523720702
20,m1,1.46623569629395,0.581524221642666,0.00038333667146926,0.00445747354381082
20,m1,1.12449380548616,0.667379878752396,0.000577259208202782,0.00237103323931962
20,m1,1.46019178088641,0.531148000727852,0.000366366844828652,0.00404436569506548
20,m1,1.26796695975022,0.661512438761254,0.000451502823939881,0.00840720700297292
20,m1,1.66536187232407,0.4419638816959,0.000473573318935561,0.000605175667643555
20,m1,1.360345715606,0.612430927100682,0.000396675323826717,0.00706147890188087
20,m1,0.912134718407128,0.959647367962534,0.00115254968050189,0.00208384750378017
20,m1,1.53391181234903,0.480525048783048,0.000381741071871397,0.00585640772591473
20,m1,1.7016983212271,0.414088643509511,0.00053477271905666,0.00565271693916758
20,m1,1.66066112766995,0.456997950010993,0.0004632087822143,0.000936573564336373
20,m1,1.54044223362904,0.463039781203624,0.000390024765966185,0.000926027924349697
20,m1,1.49036275374656,0.405826177372247,0.000444184437198521,0.00163331741145775
20,m1,1.46906674918306,0.590036250293452,0.000389709662376074,0.00451924109795279
20,m1,1.48882554322934,0.511577138814935,0.000368511396219318,0.000520078854765169
20,m1,1.34562307718907,0.568873488556749,0.000388746811009752,0.00772416213239137
20,m1,1.60529546681555,0.362359915433232,0.000529274130896223,0.00834675051992878
20,m1,1.59423691642187,0.450367998306913,0.000416054432361592,0.00837341903915215
20,m1,1.59740813778917,0.572172068905045,0.000452341127666612,0.00212729627998232
20,m1,1.63372796605017,0.504415674969814,0.00043869675844293,0.00173724413145652
20,m1,1.07862204579473,0.636964619320864,0.000678600466772868,0.0002379572598498
20,m1,1.44099738482317,0.417766135424489,0.000443945876516273,0.00201724918948139
20,m1,1.73510074809289,0.375309049299535,0.000635563462768181,0.00703758550708883
20,m1,1.45933647183039,0.522982371773749,0.000366344841621227,0.00262493803546993
20,m1,1.29480843790935,0.542390683674096,0.000424817197781474,0.00849026119419584
20,m1,1.44401364869864,0.566166773240793,0.000372599298932974,0.00254720045222624
20,m1,1.37279687126421,0.643752656128901,0.000418775293738253,0.000794586823048422
20,m1,1.46033346898746,0.551438954885502,0.000369441667752187,0.00367827397059228
20,m1,1.23656313160312,0.657240337436037,0.000465224032825535,0.00456837680466034
20,m1,1.26000876970017,0.68547671045619,0.000472571642210783,0.00216139994625281
20,m1,1.34529887261332,0.531687332403842,0.000395051674396445,0.00875871766320453
20,m1,1.42493861979244,0.493245626990036,0.000378553793457134,0.00895671128826259
20,m1,1.27944202026118,0.685418458467975,0.000467141332623031,0.00285917632800337
20,m1,1.39810816650064,0.655025826268663,0.000434339076545374,0.0070076978306558
20,m1,1.51687053245374,0.536040647400372,0.000377024785273758,0.00445664793684161
20,m1,1.46672876643444,0.615153089759608,0.000410747673273908,0.00861412551365603
20,m1,1.40652184913114,0.603384839981593,0.000388765860961008,0.00320571824451047
20,m1,1.23113031579686,0.759017290268068,0.000569649347779511,0.00550038671242968
20,m1,1.43686592440392,0.547622047807476,0.00036787583746839,0.00886912683160425
20,m1,0.964408841910552,0.892643826313331,0.000901434893702802,0.00664634385713854
20,m1,1.58675148060176,0.450644311989683,0.000412254122368619,0.00667919898093671
20,m1,1.50982188354576,0.511811326304575,0.000371800257782121,0.000596855377280965
20,m1,1.42494820590281,0.475266901301926,0.000389063212937477,0.0034407490231302
20,m1,1.4065788911767,0.55341905090284,0.000371240908756257,0.0085266652946536
20,m1,1.51283778171565,0.60654359730083,0.000424279825277808,0.00935046969594993
20,m1,1.62147688957583,0.503308725886836,0.000427393014530338,0.000571384245908127
20,m1,0.993489091578122,0.918969267457297,0.00093129739374377,0.00944891884103574
20,m1,0.801444107315953,0.983730118879528,0.0016136809095238,0.00230405313081116
20,m1,1.64785151546932,0.453803277376849,0.000451955709185059,0.000115184485184228
20,m1,1.45533336775389,0.590080938404936,0.000386307429529157,0.00187151685102579
20,m1,1.62730788017144,0.49155282337294,0.000430106717658256,0.00131538273543267
20,m1,1.36001280009596,0.648613533375947,0.000423013601741418,0.00931494002008308
20,m1,1.60946403775612,0.451071525559145,0.000424251607000725,0.00263872968082074
20,m1,1.56048815337725,0.281916968852565,0.000812461772610807,0.00873189895644145
20,m1,1.60194074148563,0.460951419930781,0.000415661443158691,0.00886146845460797
20,m1,1.42170037925668,0.475173177499139,0.00039024426426104,0.00612270554769607
20,m1,1.63251267549191,0.356373174607794,0.000556569011939095,0.0046386375250346
20,m1,1.21228627387202,0.641963851353934,0.000478526618007371,0.000215042828321282
20,m1,1.08686098512073,0.908879549997315,0.000890047644541623,0.00941698064413774
20,m1,1.56139372820938,0.648006270886437,0.000539076043614004,0.00911991169104069
20,m1,1.32508337919203,0.607065969567949,0.000403189413711711,0.0029710459912073
20,m1,1.16359206978366,0.620202780761885,0.00053545715581938,0.00972109907083855
20,m1,1.35258351941538,0.5093681692378,0.000401366340216474,0.00657616320161769
20,m1,1.17940070726199,0.63656791569775,0.000511159150579193,0.00401190987408974
20,m1,1.3130703770577,0.645554631727482,0.000426166465056596,0.00122135036728769
20,m1,1.57308766282321,0.408943383730262,0.000442569377412684,0.00800803326645182
20,m1,1.33498147055742,0.65827337286569,0.0004329149332773,0.00944272143988482
20,m1,1.11185984575807,0.762621151662035,0.0006200882827356,0.00571149401633819
20,m1,1.66165947048651,0.460131116246894,0.000463477510341677,0.00140726448154602
20,m1,1.22708046393573,0.609591138005999,0.000464617589053163,0.00218464290852085
20,m1,1.47168724643093,0.464666718675911,0.000385533284217921,0.00812028085778867
20,m1,1.40899779045757,0.543987798172358,0.000370372682836748,0.00857084468591078
20,m1,0.887847639533766,0.958183938965941,0.00119648936158741,0.00149600022042514
20,m1,1.59540103239192,0.575803364979689,0.000454491505668311,0.00827161409089086
20,m1,1.41607333406527,0.514394394774269,0.000372854121179107,0.00118549937568122
20,m1,1.1540203672372,0.671440548331516,0.000539690837354795,3.14565801255499e-05
20,m1,1.9215431085184,0.287323507547926,0.00180149134823455,0.000832978861710149
20,m1,1.6565978400835,0.515153652185542,0.000467827410490791,0.00338839312762309
20,m1,1.65786784816032,0.330388706339134,0.000643430908275609,0.0041113996624142
20,m1,1.62705150834908,0.39701433073301,0.000482064209586312,0.00752242282839517
20,m1,1.7677929344502,0.458597623853994,0.000633706174840814,0.00984473764686468
20,m1,1.69033555692228,0.450868360654894,0.000498656835732372,0.00936228410942817
20,m1,1.29701896356621,0.75813091989631,0.000580183589304374,0.00193713355896954
20,m1,1.36747194634298,0.678656662052365,0.000458343307438028,0.00709549858738903
20,m1,1.59214212355273,0.596892185159303,0.000479234762783476,0.00416315684127813
20,m1,1.41506465242181,0.508259411875048,0.000375013233521496,0.00186227221382259
20,m1,1.36405683318515,0.580021514798259,0.000384026248310939,0.00340122569150613
20,m1,1.64674950887386,0.346375177928297,0.000590164355643378,0.00628242053590512
20,m1,0.831549330201109,0.982989882430349,0.00147509238612512,0.00183786739729894
20,m1,1.40583900081142,0.571608758811357,0.000374697391431974,0.000370742630822283
20,m1,0.989211139797744,0.886274107011572,0.000863242419151665,0.00860964465069083
20,m1,1.38207173300157,0.492015339722395,0.000395759664790362,0.00695996941191464
20,m1,1.32730876977174,0.705574866486393,0.000490415879243692,0.000538879129163113
20,m1,0.992558090576301,0.828131967560547,0.000791558871219482,0.00237101966257758
20,m1,1.45432203314567,0.548800633956133,0.000368358524756301,0.00209196443946432
20,m1,1.5617805808379,0.424393755482628,0.000422832858558897,0.00866862684348562
20,m1,1.02454203968397,0.857354434010288,0.000787293268984292,0.00559288254648324
20,m1,1.57954972847598,0.478557726716596,0.000398858311809567,0.00366057697870301
20,m1,1.35645363233186,0.546965181254806,0.00038570346614878,0.00552604720146105
20,m1,1.26050837120154,0.67309204896349,0.000462464889377164,0.00817016083982363
20,m1,1.3518374437884,0.507310137777152,0.000403051423329263,0.00090250485167746
20,m1,1.34016140097011,0.554995577792878,0.000391903219389538,0.00792433412113101
20,m1,1.66693890650318,0.449002102531565,0.000472199360842412,0.00185299393622276
20,m1,1.05428379686664,0.875475127543317,0.000802306149457729,0.00855895706052584
20,m1,1.51694614324114,0.505586657532952,0.000373534142425002,0.00357690521341781
20,m1,1.60393849292203,0.458089711470228,0.00041790430699785,0.00892247157288562
20,m1,1.5470488136884,0.512501111571027,0.000383254693529493,0.00471832934757606
20,m1,1.26657323359518,0.655847040045376,0.000448646915266739,0.00720240828910429
20,m1,1.48232115055501,0.522744162848105,0.000367570667662898,0.00621775094684437
20,m1,1.47390492879497,0.535077721973474,0.000367641970918487,0.00653122543787171
20,m1,1.4507370234047,0.635131797911941,0.000426822755746123,0.00858836237023162
20,m1,1.52118801277168,0.500981060410422,0.000374843649351148,0.00616365952170712
20,m1,1.20200768367069,0.621820837140859,0.000488067385716322,0.009465871969511
20,m1,1.40855978933673,0.611149171296378,0.000394020140864129,0.00605929280754822
20,m1,1.43375472988333,0.569024352090367,0.000373080917019964,0.00552663019498363
20,m1,1.31325352745727,0.511749288892924,0.000428281873254238,0.00174411009808676
20,m1,1.23407026891358,0.607440533076475,0.000458449846788709,0.0084759975391267
20,m1,1.60807243244603,0.455892595026823,0.00042127389518731,0.00532784710950426
20,m1,1.59365341217409,0.55225939913199,0.000429746252523508,0.00736965545402281
20,m1,1.38031235784862,0.534393109846683,0.000378676747955517,0.00810858962242636
20,m1,1.21365884089259,0.712141672372925,0.000514378320188527,0.00491466123319909
20,m1,1.63273293260043,0.48079105791429,0.000434104786957568,0.00285252589581278
20,m1,1.69315824375817,0.51098104527362,0.000514984493517202,0.00996293778548091
20,m1,1.31645202459309,0.634111641505643,0.000418090545879966,0.00140393355087092
20,m1,1.55187777655055,0.450613965831626,0.000399653668343978,0.00718592619158316
20,m1,1.35879865069324,0.487572994200826,0.00041271068887658,0.00213197962113472
20,m1,1.6451499567194,0.490892141480487,0.000446378100565016,0.00477644148586611
20,m1,1.29954204937218,0.509514327022947,0.000442536559819995,0.00816322404061545
20,m1,1.34065704180309,0.547130223614643,0.00039304772601557,0.000766589982250921
20,m1,1.55623145212141,0.484033351462916,0.00038776373943721,0.00720475591351864
20,m1,1.49979145854109,0.5516370643346,0.000377100988913285,0.00125457127139712
20,m1,1.49815478500427,0.514052389795905,0.000369630043349999,0.000866252904982016
20,m1,1.45689547352993,0.601799136961446,0.000395290190139519,0.00746233010987171
20,m1,1.2585999294308,0.578776676991127,0.000441874182212162,0.0057359222526701
20,m1,1.30098207179965,0.639758845017098,0.00042605273412864,0.00729807318461799
20,m1,1.59320128693711,0.485957365067951,0.000405377130718901,0.00894733333038472
20,m1,1.69031959511953,0.401863775385625,0.000533055662381409,0.00273977690629813
20,m1,1.39610395704637,0.515922666485388,0.000378114736909332,0.00495940286512368
20,m1,1.46618982955336,0.489520727126701,0.000373138119447392,0.00233905015562503
20,m1,1.33375204114925,0.552374326393571,0.000395559438235687,0.00946063959479551
20,m1,1.59457114187449,0.44425202026929,0.000419643410608141,8.72861187784642e-06
20,m1,1.54284363490396,0.554217430457887,0.000396018638100443,0.00930931800854834
20,m1,1.37493740280816,0.617498375254655,0.000398084211503729,0.00116190721326781
20,m1,1.11989988583517,0.704112361130475,0.000583702633490031,0.00782950149802435
20,m1,1.48047139054244,0.529730846268981,0.000367786762595256,0.00773040321474829
20,m1,1.8221288774645,0.376660140419203,0.000846229719643027,0.00703190301861094
20,m1,1.41851229516581,0.546830692065379,0.000369110796728594,0.00974740313001256
20,m1,1.09358505279157,0.83069159527787,0.000709131132980158,0.00141122092186314
20,m1,1.56550380495329,0.463701717024046,0.00039725141744967,0.0060023165637688
20,m1,1.38874568099173,0.564113596130579,0.000375601032141413,0.000228085360486148
20,m1,1.44973905649821,0.575998909286778,0.000377294945192149,0.00338520076095338
20,m1,1.38983855313479,0.646961162693928,0.000423608815113465,0.00772137871922528
20,m1,1.5431685536019,0.489516716680864,0.000382317158271348,0.00614280400947726
20,m1,1.51170451622606,0.647055614466782,0.000483170010812396,0.000475491818386743
20,m1,1.14047052560757,0.737003342705342,0.00057865757512058,0.00866966127462151
20,m1,1.29967537634312,0.645348988739471,0.000429788659487889,0.0086874005757756
20,m1,1.44069954131764,0.40523624421336,0.000464360021514179,0.00416617238735758
20,m1,1.25187364698177,0.609801968436999,0.00044367345101554,0.00426446008842625
20,m1,1.36367135337864,0.518426720827629,0.000390666648779648,0.00251560700507608
20,m1,1.59219092022293,0.427848385687482,0.000430370524894598,0.00803707766984175
20,m1,1.47047232002047,0.498995828697715,0.000369866608787951,0.00153957234735932
20,m1,1.21254670943119,0.777822582589396,0.000602010141187706,0.00396873528008859
20,m1,1.39959782692556,0.543974911240169,0.000372198429710746,0.00899717615069878
20,m1,1.58267149791127,0.455766477402369,0.000407814251526838,0.00522187367003439
20,m1,1.0036660284149,0.88442783674658,0.000847309343476663,0.00482358655850123
20,m1,1.01682196349483,0.934642081107167,0.000968057454550374,0.00325697750909167
20,m1,1.63073406078541,0.414048399321777,0.000464848795737109,0.00305114235434913
20,m1,0.763553901026968,0.965465135670155,0.00174622536790334,0.00111480364500915
20,m1,1.74280342486301,0.400908128291674,0.000612143206394084,0.00574358774054416
20,m1,1.39673981019661,0.56221135528964,0.000373869598272839,0.00604900383624312
20,m1,1.61572823749056,0.422767356567794,0.00044702962179873,0.00134360463072895
20,m1,1.47772134937982,0.578962407522161,0.000384735262060359,0.0021249058717592
20,m1,1.41331253612682,0.609757676488804,0.000393423684908177,0.00631691963806358
20,m1,1.18415022120025,0.723956682568529,0.000539615578630721,0.00156663911830718
20,m1,1.67081467264178,0.372249774705436,0.000555470203424093,0.00834906453444739
20,m1,1.61147336932205,0.428655456200131,0.000439597465258223,0.00423313343724198
20,m1,1.03340372505966,0.759732266044881,0.000708931412709332,0.00889872975076612
20,m1,1.5610735040564,0.47487833699844,0.000391721973317748,0.000636547704224423
20,m1,1.51038103364834,0.508399398321113,0.000371995072550589,0.00792950063853601
20,m1,1.18452736172151,0.778875688677744,0.000605518144269452,0.00408499283459585
20,m1,1.3792076627678,0.54072015409155,0.0003780210866955,0.000516867329499611
20,m1,1.6923111571929,0.49576793571753,0.000504972760031985,0.00466435357787843
20,m1,1.13764028189883,0.740190251967922,0.000583106032488385,0.00940124595310449
20,m1,1.7671457775551,0.388946502621166,0.000676105630440539,0.00194082932986354
20,m1,1.62144132593391,0.46644582314165,0.000426872067839193,0.00232019703734845
20,m1,1.16499312673949,0.812830547962247,0.000666191739952281,0.000128487111753248
20,m1,1.35313709216359,0.54072316627142,0.000388389813269404,0.00812474695990699
20,m1,1.15655489590807,0.694466431336398,0.000542277684925546,0.000965911626828637
20,m1,1.43046159658625,0.580095503232541,0.00037738022452917,0.00348268148207071
20,m1,1.18903229809372,0.716738968891347,0.00053083017803981,0.00325863783303426
20,m1,1.62739946148017,0.42999633621113,0.000448671105599776,0.00460315120306078
20,m1,1.65608552443511,0.407137457064931,0.000491884309997373,0.00622735869481279
20,m1,1.25414306972375,0.542999874013568,0.000463611095328937,0.00218449041193784
20,m1,0.820106066558309,0.99471039410546,0.00158818361875874,0.00147572358309771
20,m1,1.39645400823177,0.659061206239763,0.000438942486349346,0.00593221892629516
20,m1,1.02961882883036,0.867759463069141,0.000799789226621402,0.00447117023435047
20,m1,1.65252031720329,0.471538112979328,0.000452644262670523,0.00082929337501754
20,m1,1.51262353902408,0.440873896164163,0.000401284140815372,0.00660050743663422
20,m1,1.41842069294884,0.458173110776776,0.000405577602019437,0.00573171810065535
20,m1,1.55028412989026,0.504722587804909,0.000383953073678649,0.00751640497839777
20,m1,1.57082544214327,0.467106433362924,0.000398028613862751,0.000552627072673277
20,m1,1.29603451359666,0.658644998703692,0.000439950728099092,0.00343541245417735
20,m1,1.62881551278199,0.509907935611957,0.000436000659996225,0.00803592785544959
20,m1,1.37203577179886,0.59195874602043,0.000385678538663806,0.00329848697560521
20,m1,1.2809424798599,0.816410568426482,0.000730995296250371,0.00450318220805404
20,m1,1.05976709540666,0.803995401077607,0.000697900951061729,0.00844335556341958
20,m1,1.59779322235501,0.389889085358598,0.000476761859532031,0.00919874337948056
20,m1,1.68543512347037,0.422355205734428,0.000507658743110008,0.00124907579668117
20,m1,1.4459446143223,0.506076087837348,0.000369743249931327,0.00710150879890178
20,m1,1.43050852644975,0.579154964152042,0.000376960203296276,0.00366381710666264
20,m1,1.04893678950543,0.738287565165476,0.000684177049466067,0.00499356027495958
20,m1,1.81646152146592,0.35471230964999,0.000876788136961343,0.00203956596745268
20,m1,1.18967374774125,0.696566229331131,0.000516287267297275,0.00896199795110248
20,m1,1.83439493663367,0.37331298992834,0.000895899838367091,0.00442554639168729
20,m1,1.40865905806285,0.591709515707007,0.000382313872489686,0.000664303833368099
20,m1,1.798416804093,0.326266609156864,0.000909439985020072,0.0027103550781477
20,m1,1.20914213592772,0.585341452820886,0.000491105684218641,0.00884480753607265
20,m1,1.44522146789716,0.563388709017521,0.000371728676232245,0.00141554977887588
20,m1,1.43021527151336,0.555616311704453,0.000369416416293123,0.00624493042708766
20,m1,1.54875377018673,0.433304183161777,0.000411714783017642,0.00252731222134483
20,m1,1.39144697076809,0.522608662379883,0.000377644215356905,0.0028793325806489
20,m1,1.61382226090175,0.329018233111873,0.000619202844501504,0.00358238322046241
20,m1,1.57080184032988,0.492210219188183,0.000393010697996817,0.00608133093732022
20,m1,1.29997700352849,0.686608197059132,0.000464975307672749,0.00226713789043221
20,m1,1.52265257920039,0.530668592860536,0.000377514147377958,0.00441206906572594
20,m1,1.6536765832631,0.293435712126397,0.000780379218087242,0.000153098779024683
20,m1,1.51187642533819,0.526001970064529,0.000373353823251839,0.00184892702683105
20,m1,1.29764721134849,0.591692357362473,0.000412691490584115,0.00670798968909508
20,m1,1.10660390535163,0.705515971315079,0.000600274148757128,0.00194251256013637
20,m1,1.34653352635619,0.613507721183256,0.000399755005667165,0.000593756450606893
20,m1,1.3001410296252,0.571617504493979,0.000411991395325136,0.00464662312125976
20,m1,1.75620900379986,0.423414513676179,0.00061779337437042,0.00862896068576987
20,m1,1.3487063098712,0.588307784949806,0.000390187011766201,0.00620753381882442
20,m1,1.09422317005278,0.729170170725895,0.000620103800370434,0.0032225813664479
20,m1,1.52089193237133,0.524831787625883,0.000375736248547037,0.00122460381377468
20,m1,1.69840465870914,0.463894000408078,0.000507258174089642,0.00401583769804752
20,m1,1.51561401360299,0.357805035732559,0.000532563436470124,0.00932912645553262
20,m1,1.07354039633691,0.653758498471979,0.000674344339544129,0.00334533320687871
20,m1,1.37400033438371,0.543311593136051,0.000379450134217872,0.00440615455569234
20,m1,1.51150367288292,0.555457087086129,0.000382622766602703,0.00888481245853337
20,m1,1.42436479442318,0.576673931393869,0.000375706555713152,0.000843027199933004
20,m1,1.41837022834325,0.523442168159477,0.00037033059662173,0.00579529045910882
20,m1,1.38132179856652,0.565038358161864,0.000377313424609059,0.000585721664637047
20,m1,1.68738864305611,0.414283912117503,0.000516759396857779,0.00902565272855765
20,m1,1.72224212283079,0.347032527842445,0.000675039871262031,0.00515448380361336
20,m1,1.50070434128385,0.533323877335012,0.000371883768881813,0.00181436607954587
20,m1,1.34107689508384,0.521180135769598,0.000402031961625642,0.00247243642434356
20,m1,1.5587762145548,0.498231668036899,0.000387381654041242,0.00282734386372219
20,m1,1.60278861762447,0.536462971075041,0.000426259623781913,0.00623935389592416
20,m1,1.17596692978563,0.630000255651327,0.000516249312537585,0.00670047495263759
20,m1,1.39486631069828,0.513618656730053,0.000379334677986867,0.00432805637405173
20,m1,1.30272896689217,0.617245143463914,0.000415234109852552,0.00578720008416172
20,m1,1.4933880228557,0.578925732964318,0.000389772949534584,0.00715256632383336
20,m1,1.47028990261714,0.541826134622115,0.000368327784606734,0.00117401276933834
20,m1,1.30273630962342,0.646086180592548,0.000429316615600984,0.0040723817615118
20,m1,1.61821743651305,0.488882499430581,0.00042249060577752,0.00330675547955933
20,m1,1.15791970525313,0.668832893756547,0.000535103831529788,0.0029350702200881
20,m1,1.23775292819295,0.695154062089903,0.000489096533237552,0.00335994410431632
20,m1,1.20946159320428,0.746765675937889,0.00055427121249407,0.00424511241720755
20,m1,0.919860417929072,0.896589535855503,0.00097735102996686,0.00749258533320515
20,m1,1.70315624765542,0.493812898303077,0.000520503842811208,0.00587363486579504
20,m1,1.51194872391333,0.299607110997815,0.000742790547711106,0.00208930008510578
20,m1,1.21728652289693,0.745046689918013,0.000550237652458498,0.00917985247773355
20,m1,1.49235079530854,0.452683104393296,0.000392160516294814,0.00877150612369797
20,m1,1.47663367787203,0.530992555602269,0.000367470001741383,0.0038279936664971
20,m1,1.74937410882363,0.443483840592097,0.000595191554135379,0.007381560690442
20,m1,1.57815060698801,0.452360471671376,0.000407550138714441,0.00536337953695099
20,m1,1.61520236290612,0.453145160427345,0.000426951447131202,0.000674299020797065
20,m1,1.4188765923847,0.523112388020652,0.000370288486937693,0.00948382890107896
20,m1,1.35748767590661,0.614589486783317,0.000398268346617572,0.00110868809296828
20,m1,1.38311481646449,0.574334025318156,0.00037853455696629,0.00960686083695673
20,m1,1.65884775748377,0.446869773565943,0.00046487936579132,0.00389892625026263
20,m1,1.44346727358345,0.618898938796797,0.000406669880362423,0.00936023444557012
20,m1,1.64248909828243,0.495749510419047,0.0004447482490588,0.00942675446879198
20,m1,1.77078798881081,0.419375224883722,0.000651814006661316,0.0065992038531376
20,m1,1.62675025782368,0.392914943543257,0.000487424100580715,0.00411786638158973
20,m1,1.63008654489263,0.470492868583605,0.000432731564808119,0.00266666326792662
20,m1,1.45989991276892,0.555654227683736,0.000370572397525762,0.00536370742706349
20,m1,1.45460535784295,0.527069489031351,0.000366255236291025,0.00155776358821852
20,m1,1.25047597986849,0.654454968076827,0.000455878633066321,0.00877927794622644
20,m1,1.21665714456603,0.759538823573886,0.000571317834615988,0.00723976896043297
20,m1,1.44888751324715,0.476402946173347,0.000381909488804477,0.00245170581706052
20,m1,1.56138404724542,0.452532188443889,0.000401281996354318,0.00817144776938488
20,m1,1.67636568515764,0.354286507363517,0.000597755943646708,0.00872071489773
20,m1,1.00836705856352,0.812765993922015,0.000760877960591501,0.00822929910643707
20,m1,1.49648059641662,0.523388597086176,0.000369636537261706,0.00231859540888786
20,m1,1.26291610790834,0.782257672373193,0.000621765871026332,0.00502371080039761
20,m1,1.46292707867701,0.506065663850314,0.000368413257253373,0.0022242702239944
20,m1,0.981524180529978,0.988728591628264,0.00121435509642611,0.00333645939844478
20,m1,1.23421487903106,0.696630937817347,0.00049180920104296,0.0078579762978685
20,m1,0.87545864638585,0.958712182770531,0.00122871407902721,0.00153569348444167
20,m1,1.63164998593949,0.404599830845414,0.000475695790515521,0.00870551789246311
20,m1,1.48858775892186,0.52029625945575,0.000368260350784615,0.00275712274685551
20,m1,1.13369912731818,0.745970919118444,0.000590381042426049,7.81369326057282e-05
20,m1,1.31855964056789,0.569435378633382,0.000401374796909485,0.00753382059125468
20,m1,1.57935000370383,0.540127176535866,0.000410310925540599,0.00298932451427306
20,m1,1.44819046978033,0.509828900973893,0.000368595768240893,0.00241232158319059
20,m1,1.04407744048562,0.828396337469853,0.000735336408270072,0.00433239439318027
20,m1,1.60982564452162,0.551561051822623,0.000444002455236261,0.00853140176755441
20,m1,1.52887132381589,0.546591340170396,0.000385357093673501,0.00457027566268754
20,m1,1.20116089374625,0.80528305323009,0.000654904372868285,2.89730035221261e-06
20,m1,1.57452147635205,0.469956542151608,0.000398654492968596,0.00420732156579321
20,m1,1.20391410881436,0.745787456124538,0.000554456761541931,0.00921143447186424
20,m1,1.44646289147137,0.468136843210565,0.000387815162288201,0.00504531233422159
20,m1,1.39353873685025,0.571409537805659,0.000376116238268247,0.00992905108109899
20,m1,1.3208450530438,0.680343579244528,0.000456497538331518,0.00583981614930207
20,m1,1.43066465604222,0.500878499021067,0.000373932584990138,0.00512554509339602
20,m1,1.4117256910255,0.53735232256292,0.000370037183962728,0.00674715309130541
20,m1,1.20182025587525,0.745743478836869,0.000555004862192844,0.00950007706379321
20,m1,1.03731692142996,0.700913013433015,0.000717989168554567,0.0090837193274641
20,m1,1.53476394520938,0.561471095731375,0.000396276190546344,0.000690567737862667
20,m1,1.69300599707443,0.419030813982117,0.000519400519365405,0.00655127453558874
20,m1,1.35836904608791,0.502653909043699,0.000401976138570082,0.00884824219912734
20,m1,1.39605361339674,0.525103648835194,0.00037554500731173,0.00706400840508924
20,m1,1.53154167928689,0.594199433388529,0.000422408202645052,0.00993242954999961
20,m1,1.60385703952716,0.437568516079227,0.000428762507498506,0.00382039160046227
20,m1,1.46854464403207,0.478057175460643,0.000378047029941217,0.00251420127228639
20,m1,1.39557599213655,0.54839272302516,0.000373033648794222,0.00561329851679316
20,m1,1.64911545370883,0.378835470532412,0.000524765165636835,0.000355214053265185
20,m1,1.53062617013514,0.539989701649202,0.000383371330288303,0.00596570251470602
20,m1,1.65482335771283,0.362783548960219,0.000559190511895371,0.00315716481541564
20,m1,0.95298995403419,0.956275737220161,0.00108302642469465,0.00630802076941549
20,m1,1.45292583747699,0.565242203297239,0.00037306120100154,0.0094083921557337
20,m1,0.967245791752312,0.894922431939623,0.000902028034802328,0.00312065942581632
20,m1,1.15656267289775,0.627154709263661,0.000542648857998996,0.0010675854227179
20,m1,1.34803917778481,0.6393916348016,0.000415703588596171,0.00679792981165364
20,m1,1.4101856667249,0.527744466845132,0.000371338069071929,0.00648282663686353
20,m1,1.63865225428055,0.415038022354955,0.000469574230186033,0.00409966226817844
20,m1,1.33775462617624,0.570676108046942,0.000392030402917151,0.00597327044018119
20,m1,1.32909377136911,0.600903834406758,0.000399894587257105,0.00762584823822057
20,m1,0.872126943656794,0.913015241678146,0.00111535579263935,0.00716810532103049
20,m1,1.59325357970177,0.450131348276344,0.000415677896188646,0.00937653076032571
20,m1,1.91180954028312,0.257375857231281,0.00201646969350868,0.000115061460723479
20,m1,1.8147758745559,0.35774070649133,0.000863503568528294,0.00346572167576846
20,m1,1.63363651876018,0.468387880520098,0.000435970944419078,0.00703871469095388
20,m1,1.35989627509287,0.548675590810591,0.000384047303470722,0.00981566013388041
20,m1,1.37186093290093,0.584597768636195,0.000383342233544926,0.00909124542519724
20,m1,1.32540036827876,0.505666020154244,0.000422871337282366,0.00639409010171393
20,m1,1.32307336360582,0.647832922658569,0.000425657289294273,0.00153195286975831
20,m1,1.45174845669601,0.59992286217433,0.000392498638434754,0.00512974130366112
20,m1,1.60089284451069,0.527157056704348,0.000419503091355429,0.00267094176528655
20,m1,1.4824554091698,0.575478359235665,0.000383962779453423,0.00501155889712795
20,m1,1.6668800242916,0.489038949107895,0.000469407295365268,0.00377208671130783
20,m1,1.16124268433637,0.781252264350572,0.000614117319286825,0.00818048884826993
20,m1,1.36712005589042,0.517962870172776,0.000389169738359055,0.000385539176549998
20,m1,1.26220591970236,0.655007816176801,0.000450185499027107,0.00814284433474834
